Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Exam_Score,Peer_Influence_Neutral,Peer_Influence_Positive,Is_Regular,Attendance_Study_Ratio,Hours_Studied_Squared,Combined_Score,Sleep_Quality,Performance_Indicator,Early_Dropout_Risk,Skill_Gap_Analysis,Study_Group,Engagement_Prediction,Course_Recommendation,Study_Schedule,Recommended_Resources_Self-Study Materials,Recommended_Resources_Study Groups and Peer Learning
-1.3314092672913058,-0.6908914691761688,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,1.0368626593227803,0.13444167575227636,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.088813230953451,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,0.41800042698850626,1.772650637029172,0.5511670038047538,0,-1.3804885535306577,1.0,0,2,2,2,0,False,False
-3.000819061570177,1.5608534291868679,-1.5621457376183063,1.2885735018478053,0.8232588934765094,-0.01979557715729433,0.3423552545289758,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.4188051988899333,9.004915040282917,-1.1887035366947487,0,-1.0273461736192602,1.0,0,2,1,2,0,False,False
0.17105954755967837,1.1278255641170531,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,0.3423552545289758,0.13444167575227636,0.28582535964256256,1.2241438564120333,1.6326627105435119,-0.32723279756353973,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,0.7105979935727631,1.244587045401103,-0.8152613357711911,0.7543115994575643,2.027199083279523,0.029261368811321863,-0.4697639373325204,0,0.058563134944405126,0.0,1,2,1,2,0,True,False
1.8404693418385496,0.6947976990472384,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.7009902556898064,-0.9077580740998723,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.3202768678549609,3.3873273982476237,0.5511670038047538,0,-1.6707009051872213,1.0,1,0,1,2,0,True,False
1.1727054241270012,-1.4703416263018354,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,0.828510437884639,0.13444167575227636,0.28582535964256256,1.2241438564120333,-1.060721191718906,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.8126142858105354,1.3752380117768896,-0.16777259555747448,0,0.971598684453153,1.0,1,1,1,2,0,False,False
0.17105954755967837,-0.25786360410635406,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,1.6619193236372043,1.5717493645796048,0.28582535964256256,1.2241438564120333,0.285970759412303,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.4535392472118754,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.9192308984704307,0.029261368811321863,-1.1887035366947487,0,0.28428716758206685,0.5,2,2,2,2,0,True,False
-0.49670437015187013,0.17516426096346072,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,1.3425937799077299,-1.324462516976155,-1.3028660130750522,0.28582535964256256,1.2241438564120333,1.6326627105435119,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.30207306048302685,0.24671523132796602,1.2701066031669819,0,0.6578663202844017,1.0,1,0,2,1,0,False,False
0.8388234652712269,-1.1239193342459837,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,1.3425937799077299,0.48125673548773673,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.8500910615655672,0.7036248058896292,0.5511670038047538,0,0.40368944254694156,1.0,1,1,1,2,0,False,False
-0.9975273084355315,-0.1712580310923911,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.06455229261145401,0.13444167575227636,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,0.6610061267556645,-0.938376811805773,2.916586158532589,-0.5746957382316756,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.15844226081882914,0.995060731074636,0.24917566202970776,0,-0.06439267470204657,1.0,0,2,2,2,0,False,False
0.5049415064154527,0.34837540699138664,1.3136126598306066,1.2885735018478053,0.8232588934765094,0.6613991013752177,1.2452148807609216,0.13444167575227636,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.5246803276614497,0.2549659249011066,1.2701066031669819,0,0.628760677702358,0.0,1,1,1,2,0,True,False
0.5049415064154527,-0.6042858961622058,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-0.7009902556898064,-1.7411669598524377,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.7869656357275588,0.2549659249011066,1.2701066031669819,0,-0.8791874676287039,1.0,1,0,2,2,0,True,False
1.005764444699114,0.9546144180891273,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.2550117764967745,-1.3028660130750522,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.6673850164475504,1.0115621182209174,0.24917566202970776,0,-1.262246222479127,1.0,1,0,2,2,0,False,False
2.8421152184058722,1.2144311371310161,1.3136126598306066,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-1.6022654788936768,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,2.2529504717380897,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.3557823367428742,8.07761891469426,1.2701066031669819,0,-4.553823101490091,1.0,1,0,1,2,0,True,False
0.3380005269875655,-0.6042858961622058,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-1.3821849342223185,-1.185561036017394,0.13444167575227636,0.28582535964256256,2.0368366276453838,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,2.916586158532589,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.0252428594018093,0.114244356243872,0.5511670038047538,0,-0.4007202549498033,0.5,1,0,2,1,0,False,False
-0.49670437015187013,1.2144311371310161,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,0.6896089569258781,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-2.00322279252657,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-1.2369317368321677,0.24671523132796602,-0.16777259555747448,0,-0.3425317826009564,1.0,0,2,1,2,0,True,False
0.0041185681317912485,-1.3837360532878724,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,-1.2550117764967745,0.13444167575227636,0.28582535964256256,1.2241438564120333,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-5.684283462122261,1.6962603456206454e-05,-0.4697639373325204,0,-0.005168851507702336,1.0,1,0,2,1,0,False,False
-1.8322322055749671,1.2144311371310161,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,0.41180599500835624,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.5085141733476728,3.3570748551461085,0.5511670038047538,0,-0.7545242065031544,1.0,0,2,2,2,0,False,False
-0.6636453495797573,-1.2105249072599464,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-0.7009902556898064,1.2452148807609216,0.13444167575227636,0.28582535964256256,4.474914941345435,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-1.088813230953451,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,1.0381831487586486,0.44042515001883825,-1.1887035366947487,0,-0.8263810648444976,1.0,0,2,2,2,0,False,False
-0.329763390723983,-1.4703416263018354,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.01979557715729433,-1.6022654788936768,0.13444167575227636,0.28582535964256256,0.41145108517868284,1.6326627105435119,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.088813230953451,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,1.6972496554719743,0.10874389386177825,0.5511670038047538,0,0.5283684971599653,1.0,1,0,2,1,0,False,False
-0.49670437015187013,0.5215865530193126,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,-1.6717162193730573,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.7178962274603753,0.24671523132796602,-0.4697639373325204,0,0.8303487518163599,0.5,1,0,1,1,0,False,False
0.17105954755967837,-0.08465245807842814,1.3136126598306066,-1.5755493330414962,0.8232588934765094,0.6613991013752177,1.6619193236372043,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.4020207542764935,0.029261368811321863,1.2701066031669819,0,0.28428716758206685,0.5,2,2,1,2,0,True,False
-0.8305863290076444,1.3876422831589421,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.01979557715729433,0.6201582164464976,1.5717493645796048,0.28582535964256256,1.2241438564120333,0.285970759412303,-2.00322279252657,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.9823398936733962,0.6898736499343949,0.5511670038047538,0,-0.5150949364022246,1.0,1,2,1,2,0,True,False
1.1727054241270012,-0.4310747501342799,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,2.023788458440242,-1.2550117764967745,0.13444167575227636,0.28582535964256256,1.2241438564120333,1.6326627105435119,-2.00322279252657,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.3130477517752283,1.3752380117768896,-0.4697639373325204,0,-1.4717591176410312,1.0,1,0,1,1,0,False,False
0.0041185681317912485,-0.7774970421901317,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-0.6994058526617309,0.13444167575227636,-3.4986398731398247,0.41145108517868284,0.285970759412303,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.8317544845925633,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-5.243445219189733,1.6962603456206454e-05,-0.4697639373325204,0,-0.0028805506559608906,1.0,1,0,2,2,0,False,False
0.0041185681317912485,0.0019531149355348125,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,0.6613991013752177,1.6619193236372043,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.3873508304196188,1.6962603456206454e-05,0.5511670038047538,0,0.006844727963940256,1.0,2,1,1,2,0,False,False
-0.329763390723983,-0.1712580310923911,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.7009902556898064,-0.9772088145792527,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,1.9709876159749602,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.4182838246060179,0.10874389386177825,1.2701066031669819,0,0.32224769214101834,1.0,1,0,0,2,0,False,False
0.17105954755967837,-0.5176803231482429,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,0.8979611783640193,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.348757197399491,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-1.3928079880536877,0.029261368811321863,-1.1887035366947487,0,0.1536048328971048,1.0,2,2,2,2,0,False,False
0.8388234652712269,0.6947976990472384,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,0.6613991013752177,-0.9077580740998723,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,0.19648050085098764,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.6033813177107276,0.7036248058896292,-0.4697639373325204,0,-0.76144877334439,1.0,1,0,2,2,0,False,False
-0.8305863290076444,0.8680088450751643,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-1.3821849342223185,-0.35215215026482866,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.7154311008679268,0.6898736499343949,-0.4697639373325204,0,0.2924927617406124,1.0,0,0,1,2,0,False,False
-0.6636453495797573,1.2144311371310161,-0.12426653889384978,1.2885735018478053,0.8232588934765094,0.6613991013752177,1.314665621240302,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-1.0402652357694815,0.44042515001883825,-0.4697639373325204,0,-0.8724717257885091,1.0,0,2,1,2,0,True,False
-0.329763390723983,1.6474590022008309,-0.12426653889384978,1.2885735018478053,0.8232588934765094,2.023788458440242,-1.6717162193730573,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-2.00322279252657,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,-1.7910981750741675,0.10874389386177825,-0.4697639373325204,0,0.5512708088287371,1.0,1,0,1,2,0,True,False
-1.3314092672913058,-0.7774970421901317,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-0.6994058526617309,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.348757197399491,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-1.3458719773143388,1.244587045401103,-0.8152613357711911,-1.3257120806827225,0.45993426470599574,1.772650637029172,-0.4697639373325204,0,0.9311954338316062,1.0,0,0,2,2,0,False,False
-0.8305863290076444,0.7814032720612014,-0.12426653889384978,1.2885735018478053,0.8232588934765094,0.6613991013752177,-0.07434918834730689,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.663098436438607,0.6898736499343949,0.5511670038047538,0,0.06175341941408756,1.0,1,1,2,2,0,False,False
-0.49670437015187013,-0.344469177120317,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.01979557715729433,0.41180599500835624,-1.3028660130750522,0.28582535964256256,2.0368366276453838,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.5268112211459672,0.24671523132796602,-0.4697639373325204,0,-0.20454583737538976,1.0,0,1,0,2,0,False,False
0.8388234652712269,0.6081921260332754,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,-0.7009902556898064,-1.6717162193730573,-1.3028660130750522,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.7105979935727631,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.5452532174061848,0.7036248058896292,0.24917566202970776,0,-1.4022747920846224,1.0,1,0,2,2,0,False,False
0.3380005269875655,-0.08465245807842814,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-0.2827014097854482,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.22349809594778755,0.114244356243872,-0.4697639373325204,0,-0.09555322548760921,0.5,1,0,2,2,0,False,False
